Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Anton Antonov  ,BOOTCAMP,03-12-2025,09:35:49,0:41:34,0.00,130,,,,,393,,,,,,,,,,,None,None,173,,,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:37:44,154,,,,,,,,,
,00:37:45,154,,,,,,,,,
,00:37:46,154,,,,,,,,,
,00:37:47,153,,,,,,,,,
,00:37:48,151,,,,,,,,,
,00:37:49,150,,,,,,,,,
,00:37:50,147,,,,,,,,,
,00:37:51,147,,,,,,,,,
,00:37:52,148,,,,,,,,,
,00:37:53,149,,,,,,,,,
,00:37:54,150,,,,,,,,,
,00:37:55,151,,,,,,,,,
,00:37:56,152,,,,,,,,,
,00:37:57,153,,,,,,,,,
,00:37:58,153,,,,,,,,,
,00:37:59,154,,,,,,,,,
,00:38:00,155,,,,,,,,,
,00:38:01,155,,,,,,,,,
,00:38:02,156,,,,,,,,,
,00:38:03,156,,,,,,,,,
,00:38:04,157,,,,,,,,,
,00:38:05,157,,,,,,,,,
,00:38:06,158,,,,,,,,,
,00:38:07,158,,,,,,,,,
,00:38:08,158,,,,,,,,,
,00:38:09,159,,,,,,,,,
,00:38:10,159,,,,,,,,,
,00:38:11,159,,,,,,,,,
,00:38:12,160,,,,,,,,,
,00:38:13,159,,,,,,,,,
,00:38:14,159,,,,,,,,,
,00:38:15,159,,,,,,,,,
,00:38:16,159,,,,,,,,,
,00:38:17,159,,,,,,,,,
,00:38:18,159,,,,,,,,,
,00:38:19,159,,,,,,,,,
,00:38:20,159,,,,,,,,,
,00:38:21,158,,,,,,,,,
,00:38:22,157,,,,,,,,,
,00:38:23,155,,,,,,,,,
,00:38:24,153,,,,,,,,,
,00:38:25,152,,,,,,,,,
,00:38:26,152,,,,,,,,,
,00:38:27,151,,,,,,,,,
,00:38:28,151,,,,,,,,,
,00:38:29,152,,,,,,,,,
,00:38:30,151,,,,,,,,,
,00:38:31,151,,,,,,,,,
,00:38:32,152,,,,,,,,,
,00:38:33,152,,,,,,,,,
,00:38:34,152,,,,,,,,,
,00:38:35,152,,,,,,,,,
,00:38:36,152,,,,,,,,,
,00:38:37,152,,,,,,,,,
,00:38:38,153,,,,,,,,,
,00:38:39,153,,,,,,,,,
,00:38:40,154,,,,,,,,,
,00:38:41,155,,,,,,,,,
,00:38:42,155,,,,,,,,,
,00:38:43,155,,,,,,,,,
,00:38:44,155,,,,,,,,,
,00:38:45,155,,,,,,,,,
,00:38:46,156,,,,,,,,,
,00:38:47,156,,,,,,,,,
,00:38:48,156,,,,,,,,,
,00:38:49,157,,,,,,,,,
,00:38:50,157,,,,,,,,,
,00:38:51,157,,,,,,,,,
,00:38:52,158,,,,,,,,,
,00:38:53,158,,,,,,,,,
,00:38:54,159,,,,,,,,,
,00:38:55,159,,,,,,,,,
,00:38:56,159,,,,,,,,,
,00:38:57,159,,,,,,,,,
,00:38:58,158,,,,,,,,,
,00:38:59,157,,,,,,,,,
,00:39:00,158,,,,,,,,,
,00:39:01,157,,,,,,,,,
,00:39:02,158,,,,,,,,,
,00:39:03,158,,,,,,,,,
,00:39:04,158,,,,,,,,,
,00:39:05,159,,,,,,,,,
,00:39:06,160,,,,,,,,,
,00:39:07,160,,,,,,,,,
,00:39:08,160,,,,,,,,,
,00:39:09,161,,,,,,,,,
,00:39:10,161,,,,,,,,,
,00:39:11,161,,,,,,,,,
,00:39:12,162,,,,,,,,,
,00:39:13,162,,,,,,,,,
,00:39:14,163,,,,,,,,,
,00:39:15,164,,,,,,,,,
,00:39:16,164,,,,,,,,,
,00:39:17,165,,,,,,,,,
,00:39:18,165,,,,,,,,,
,00:39:19,166,,,,,,,,,
,00:39:20,167,,,,,,,,,
,00:39:21,168,,,,,,,,,
,00:39:22,169,,,,,,,,,
,00:39:23,170,,,,,,,,,
,00:39:24,170,,,,,,,,,
,00:39:25,170,,,,,,,,,
,00:39:26,171,,,,,,,,,
,00:39:27,171,,,,,,,,,
,00:39:28,171,,,,,,,,,
,00:39:29,171,,,,,,,,,
,00:39:30,171,,,,,,,,,
,00:39:31,171,,,,,,,,,
,00:39:32,171,,,,,,,,,
,00:39:33,170,,,,,,,,,
,00:39:34,169,,,,,,,,,
,00:39:35,168,,,,,,,,,
,00:39:36,167,,,,,,,,,
,00:39:37,166,,,,,,,,,
,00:39:38,165,,,,,,,,,
,00:39:39,164,,,,,,,,,
,00:39:40,163,,,,,,,,,
,00:39:41,163,,,,,,,,,
,00:39:42,162,,,,,,,,,
,00:39:43,161,,,,,,,,,
,00:39:44,160,,,,,,,,,
,00:39:45,159,,,,,,,,,
,00:39:46,158,,,,,,,,,
,00:39:47,157,,,,,,,,,
,00:39:48,157,,,,,,,,,
,00:39:49,156,,,,,,,,,
,00:39:50,155,,,,,,,,,
,00:39:51,155,,,,,,,,,
,00:39:52,154,,,,,,,,,
,00:39:53,153,,,,,,,,,
,00:39:54,152,,,,,,,,,
,00:39:55,152,,,,,,,,,
,00:39:56,151,,,,,,,,,
,00:39:57,151,,,,,,,,,
,00:39:58,151,,,,,,,,,
,00:39:59,151,,,,,,,,,
,00:40:00,149,,,,,,,,,
,00:40:01,148,,,,,,,,,
,00:40:02,145,,,,,,,,,
,00:40:03,145,,,,,,,,,
,00:40:04,145,,,,,,,,,
,00:40:05,145,,,,,,,,,
,00:40:06,144,,,,,,,,,
,00:40:07,143,,,,,,,,,
,00:40:08,140,,,,,,,,,
,00:40:09,139,,,,,,,,,
,00:40:10,138,,,,,,,,,
,00:40:11,139,,,,,,,,,
,00:40:12,140,,,,,,,,,
,00:40:13,140,,,,,,,,,
,00:40:14,139,,,,,,,,,
,00:40:15,137,,,,,,,,,
,00:40:16,136,,,,,,,,,
,00:40:17,134,,,,,,,,,
,00:40:18,131,,,,,,,,,
,00:40:19,128,,,,,,,,,
,00:40:20,120,,,,,,,,,
,00:40:21,116,,,,,,,,,
,00:40:22,114,,,,,,,,,
,00:40:23,113,,,,,,,,,
,00:40:24,113,,,,,,,,,
,00:40:25,114,,,,,,,,,
,00:40:26,114,,,,,,,,,
,00:40:27,115,,,,,,,,,
,00:40:28,115,,,,,,,,,
,00:40:29,116,,,,,,,,,
,00:40:30,116,,,,,,,,,
,00:40:31,116,,,,,,,,,
,00:40:32,117,,,,,,,,,
,00:40:33,117,,,,,,,,,
,00:40:34,117,,,,,,,,,
,00:40:35,116,,,,,,,,,
,00:40:36,116,,,,,,,,,
,00:40:37,117,,,,,,,,,
,00:40:38,118,,,,,,,,,
,00:40:39,120,,,,,,,,,
,00:40:40,120,,,,,,,,,
,00:40:41,122,,,,,,,,,
,00:40:42,124,,,,,,,,,
,00:40:43,126,,,,,,,,,
,00:40:44,128,,,,,,,,,
,00:40:45,129,,,,,,,,,
,00:40:46,130,,,,,,,,,
,00:40:47,130,,,,,,,,,
,00:40:48,129,,,,,,,,,
,00:40:49,129,,,,,,,,,
,00:40:50,129,,,,,,,,,
,00:40:51,129,,,,,,,,,
,00:40:52,130,,,,,,,,,
,00:40:53,129,,,,,,,,,
,00:40:54,129,,,,,,,,,
,00:40:55,129,,,,,,,,,
,00:40:56,129,,,,,,,,,
,00:40:57,129,,,,,,,,,
,00:40:58,129,,,,,,,,,
,00:40:59,129,,,,,,,,,
,00:41:00,128,,,,,,,,,
,00:41:01,127,,,,,,,,,
,00:41:02,120,,,,,,,,,
,00:41:03,114,,,,,,,,,
,00:41:04,110,,,,,,,,,
,00:41:05,109,,,,,,,,,
,00:41:06,110,,,,,,,,,
,00:41:07,112,,,,,,,,,
,00:41:08,113,,,,,,,,,
,00:41:09,114,,,,,,,,,
,00:41:10,114,,,,,,,,,
,00:41:11,114,,,,,,,,,
,00:41:12,113,,,,,,,,,
,00:41:13,113,,,,,,,,,
,00:41:14,114,,,,,,,,,
,00:41:15,115,,,,,,,,,
,00:41:16,116,,,,,,,,,
,00:41:17,116,,,,,,,,,
,00:41:18,116,,,,,,,,,
,00:41:19,116,,,,,,,,,
,00:41:20,116,,,,,,,,,
,00:41:21,117,,,,,,,,,
,00:41:22,118,,,,,,,,,
,00:41:23,119,,,,,,,,,
,00:41:24,120,,,,,,,,,
,00:41:25,119,,,,,,,,,
,00:41:26,117,,,,,,,,,
,00:41:27,115,,,,,,,,,
,00:41:28,114,,,,,,,,,
,00:41:29,114,,,,,,,,,
,00:41:30,115,,,,,,,,,
,00:41:31,115,,,,,,,,,
,00:41:32,116,,,,,,,,,
,00:41:33,116,,,,,,,,,
,00:41:34,116,,,,,,,,,
